timestamp,fuelLevel,previous_fuel_level,distanceKm,locationLat,locationLong,speed,ignitionStatus,isOverSpeed,fuel_diff,eventType
2025-07-14T09:18:00+00:00,89.5,90.4,8868.452321595598,12.9796381197814,77.60337103549524,47.112665441484594,ON,False,-0.9000000000000057,NORMAL
2025-07-14T09:20:00+00:00,84.0,90.5,8868.615375612091,12.979325960672702,77.60362445400284,1.1058249782130107,ON,False,-6.5,THEFT
2025-07-14T09:21:00+00:00,112.80000000000001,82.5,8869.507393808588,12.979782598467672,77.60385320168598,56.465629945979494,ON,False,30.30000000000001,REFUEL
2025-07-14T09:23:00+00:00,101.7,100.9,8870.209904728166,12.979172108968,77.60343316258468,21.524774070087336,ON,False,0.7999999999999972,NORMAL
2025-07-14T09:27:00+00:00,99.60000000000001,101.4,8873.76396137513,12.979731023568785,77.60401310500822,53.58936225222624,ON,False,-1.7999999999999972,NORMAL
2025-07-14T09:31:00+00:00,98.7,100.9,8875.171182166283,12.979086874018199,77.6037120753388,22.082311947771853,ON,False,-2.200000000000003,NORMAL
2025-07-14T09:35:00+00:00,98.80000000000001,97.2,8877.867088597051,12.979351157251958,77.60363679998652,43.56939208500202,ON,False,1.6000000000000085,NORMAL
2025-07-14T09:38:00+00:00,99.0,99.9,8879.90042523964,12.979712362329252,77.60347389611417,44.77658532949084,ON,False,-0.9000000000000057,NORMAL
2025-07-14T09:42:00+00:00,97.9,98.5,8881.254722885784,12.979727783361911,77.60368341232731,18.323135032658875,ON,False,-0.5999999999999943,NORMAL
2025-07-14T09:47:00+00:00,77.2,97.2,8881.600540238402,12.979563211436385,77.60378680809816,3.5761956900383223,OFF,False,-20.0,THEFT
2025-07-14T09:49:00+00:00,77.2,77.4,8882.236071538431,12.979609357341493,77.60369680163046,16.970910318668874,ON,False,-0.20000000000000284,NORMAL
2025-07-14T09:52:00+00:00,75.0,76.60000000000001,8882.859556982825,12.979546433005348,77.60367486959936,11.196045563030212,ON,False,-1.6000000000000085,NORMAL
2025-07-14T09:53:00+00:00,99.80000000000001,75.0,8882.987824038046,12.979941250485794,77.60329526770725,3.8224023383325294,ON,False,24.80000000000001,REFUEL
2025-07-14T09:58:00+00:00,99.2,97.9,8885.339050471532,12.979798579402228,77.60381574948165,29.67902994819694,ON,False,1.2999999999999972,NORMAL
2025-07-14T10:00:00+00:00,97.60000000000001,98.9,8886.193455497985,12.979966439546155,77.60379323545634,21.716525967830876,ON,False,-1.2999999999999972,NORMAL
2025-07-14T10:01:00+00:00,97.2,97.2,8886.426606643627,12.979484471008705,77.60416372130047,19.306627151012883,ON,False,0.0,NORMAL
2025-07-14T10:03:00+00:00,96.9,97.0,8887.094724335782,12.979753798153059,77.60372840361929,18.969983545534962,ON,False,-0.09999999999999432,NORMAL
2025-07-14T10:04:00+00:00,93.80000000000001,97.30000000000001,8888.089086274174,12.979821629100691,77.60383141623323,56.93096320990659,ON,False,-3.5,NORMAL
2025-07-14T10:05:00+00:00,111.5,95.5,8888.710823005566,12.97952800452726,77.60344660851534,45.99601597945958,ON,False,16.0,REFUEL
2025-07-14T10:10:00+00:00,96.7,109.80000000000001,8889.6277064433,12.97962967524847,77.60336400951937,9.267562908301768,OFF,False,-13.100000000000009,THEFT
2025-07-14T10:12:00+00:00,93.80000000000001,94.80000000000001,8890.660064055248,12.980039711163476,77.60288479215274,30.40056129238317,ON,False,-1.0,NORMAL
2025-07-14T10:14:00+00:00,109.5,95.10000000000001,8892.197644027576,12.979877010062191,77.60363084986119,44.6111602802139,ON,False,14.399999999999991,REFUEL
2025-07-14T10:15:00+00:00,109.2,109.9,8892.88766260111,12.97968923570484,77.60399169656007,45.33581678446592,ON,False,-0.7000000000000028,NORMAL
2025-07-14T10:17:00+00:00,108.80000000000001,107.9,8893.583332138322,12.979637909392101,77.60326125989853,25.49236175321231,ON,False,0.9000000000000057,NORMAL
2025-07-14T10:20:00+00:00,86.9,106.2,8894.667527993392,12.979596335268706,77.60375753601981,13.914785451848477,ON,False,-19.299999999999997,THEFT
2025-07-14T10:24:00+00:00,68.10000000000001,85.30000000000001,8895.317474510128,12.979807168877233,77.60389384143562,14.053185664000972,OFF,False,-17.200000000000003,THEFT
2025-07-14T10:26:00+00:00,69.7,69.8,8896.445797727893,12.979749795018487,77.60334004845598,28.317046420317826,ON,False,-0.09999999999999432,NORMAL
2025-07-14T10:28:00+00:00,70.3,70.4,8897.371726884356,12.980054350176875,77.60375533206286,30.351728993637913,ON,False,-0.10000000000000853,NORMAL
2025-07-14T10:32:00+00:00,68.7,67.60000000000001,8900.668218286672,12.979693413839975,77.60338820789232,49.2262349105044,ON,False,1.0999999999999943,NORMAL
2025-07-14T10:37:00+00:00,65.9,67.60000000000001,8902.916001203392,12.980129023781124,77.60392757419245,27.221033669238388,ON,False,-1.7000000000000028,NORMAL
2025-07-14T10:40:00+00:00,66.9,67.7,8905.529685388296,12.97961476429704,77.60308733477844,55.64825380459484,ON,False,-0.7999999999999972,NORMAL
2025-07-14T10:41:00+00:00,64.7,66.3,8906.025214309238,12.980001869684012,77.60371804925913,25.838786406083344,ON,False,-1.5999999999999943,NORMAL
2025-07-14T10:43:00+00:00,65.8,67.10000000000001,8906.318345457852,12.980420631207664,77.60290988866157,11.543411734520324,ON,False,-1.3000000000000114,NORMAL
2025-07-14T10:44:00+00:00,52.2,64.60000000000001,8906.433905293266,12.980398152740047,77.6036541827842,4.49895953203343,OFF,False,-12.400000000000006,THEFT
2025-07-14T10:47:00+00:00,52.7,53.900000000000006,8908.799569440902,12.980192635141913,77.60314884559094,47.98263869116263,ON,False,-1.2000000000000028,NORMAL
2025-07-14T10:48:00+00:00,32.300000000000004,52.900000000000006,8908.873765470566,12.980265473786933,77.60333234340703,8.33628374063661,ON,False,-20.6,THEFT
2025-07-14T10:50:00+00:00,31.3,33.6,8909.413080062675,12.979533993890557,77.60271640928579,16.087160097050077,ON,False,-2.3000000000000007,NORMAL
2025-07-14T10:52:00+00:00,31.700000000000003,31.6,8910.760303090363,12.97959601695205,77.60300167705051,41.61260080241694,ON,False,0.10000000000000142,NORMAL
2025-07-14T10:54:00+00:00,29.700000000000003,30.400000000000002,8912.348270751301,12.980044184922024,77.60329737475256,46.3371542656737,ON,False,-0.6999999999999993,NORMAL
2025-07-14T10:59:00+00:00,28.5,30.0,8916.35448045184,12.980363304730423,77.60306001873867,46.787119760280454,ON,False,-1.5,NORMAL
2025-07-14T11:03:00+00:00,4.1000000000000005,29.5,8916.631556862696,12.980111570714454,77.60290642065942,1.1004517727703746,OFF,False,-25.4,THEFT
2025-07-14T11:07:00+00:00,30.3,5.4,8916.702990625767,12.980134850035824,77.60345169294246,0.9892232604506581,ON,False,24.9,REFUEL
2025-07-14T11:12:00+00:00,30.700000000000003,30.400000000000002,8920.418940137975,12.980316006173235,77.60309049149869,45.99521583083132,ON,False,0.3000000000000007,NORMAL
2025-07-14T11:16:00+00:00,21.5,31.900000000000002,8922.189382303488,12.97991368433904,77.60323990921735,27.628259792261325,ON,False,-10.400000000000002,NORMAL
2025-07-14T11:21:00+00:00,32.1,31.1,8923.351875324206,12.979868603467079,77.60260335088668,13.952525458985992,ON,False,1.0,NORMAL
2025-07-14T11:26:00+00:00,30.400000000000002,30.8,8924.263534734953,12.980246497334717,77.6029829697688,10.950696158941476,ON,False,-0.3999999999999986,NORMAL
2025-07-14T11:28:00+00:00,30.900000000000002,31.200000000000003,8926.093185016498,12.980132314720562,77.60287591019106,57.32102815529958,ON,False,-0.3000000000000007,NORMAL
2025-07-14T11:29:00+00:00,28.0,31.0,8926.356935409107,12.979923473808126,77.60296679148733,15.617657274746543,ON,False,-3.0,NORMAL
2025-07-14T11:34:00+00:00,40.300000000000004,28.3,8929.198388127545,12.97977818438132,77.60372182110262,34.26482686578304,ON,False,12.000000000000004,REFUEL
2025-07-14T11:38:00+00:00,39.300000000000004,42.0,8930.74916789685,12.980008973891785,77.60330305520594,22.81973233776709,ON,False,-2.6999999999999957,NORMAL
2025-07-14T11:40:00+00:00,28.3,39.2,8931.29571095854,12.979662245091472,77.60308716461996,19.294120005527986,ON,False,-10.900000000000002,THEFT
2025-07-14T11:44:00+00:00,29.0,28.5,8933.162137958534,12.979419523072334,77.60301780629082,26.476677451069094,ON,False,0.5,NORMAL
2025-07-14T11:46:00+00:00,43.6,27.6,8934.478961659215,12.979553093705531,77.60254554146223,41.885063923051575,ON,False,16.0,REFUEL
2025-07-14T11:47:00+00:00,44.2,45.1,8934.744358045951,12.979582673714809,77.60266964219468,15.476729020222475,ON,False,-0.8999999999999986,NORMAL
2025-07-14T11:51:00+00:00,44.900000000000006,45.5,8936.228677938752,12.979710111485595,77.60321885292907,23.556491492449943,ON,False,-0.5999999999999943,NORMAL
2025-07-14T11:54:00+00:00,23.200000000000003,43.300000000000004,8937.155937081594,12.980281249578423,77.60310639654827,17.10668278019653,ON,False,-20.1,THEFT
2025-07-14T11:58:00+00:00,24.5,25.400000000000002,8939.701640037523,12.980090798126534,77.60298826399986,39.60338859492004,ON,False,-0.9000000000000021,NORMAL
2025-07-14T12:03:00+00:00,23.8,23.8,8942.945022867203,12.980278078203831,77.60246335671077,37.42924661822984,ON,False,0.0,NORMAL
2025-07-14T12:08:00+00:00,22.0,22.3,8947.257364262658,12.980184416777337,77.6030910544091,51.65737571744675,ON,False,-0.3000000000000007,NORMAL
2025-07-14T12:11:00+00:00,21.3,20.8,8949.948211517254,12.980105128007784,77.60376999750004,54.60791769588148,ON,False,0.5,NORMAL
2025-07-14T12:13:00+00:00,48.2,22.1,8950.841386512213,12.98019614559278,77.60319648381656,24.46295434743875,ON,False,26.1,REFUEL
2025-07-14T12:16:00+00:00,70.3,47.7,8952.293505554366,12.980271004109301,77.60285155620606,29.8978270984057,ON,False,22.599999999999994,REFUEL
2025-07-14T12:17:00+00:00,67.8,68.4,8952.972124804395,12.97990741136919,77.60305648053765,41.29339235029299,ON,False,-0.6000000000000085,NORMAL
2025-07-14T12:20:00+00:00,46.5,68.2,8953.083221991714,12.980182380564859,77.60271555364069,3.557724276196245,OFF,False,-21.700000000000003,THEFT
2025-07-14T12:21:00+00:00,45.800000000000004,47.0,8953.895699864257,12.980125736825732,77.60349261205657,40.491375194562465,ON,False,-1.1999999999999957,NORMAL
2025-07-14T12:25:00+00:00,46.800000000000004,46.2,8955.738897023064,12.980218327488355,77.60325920921494,29.526997005116783,ON,False,0.6000000000000014,NORMAL
2025-07-14T12:30:00+00:00,44.2,46.7,8959.187787996174,12.97930821446339,77.60323667405252,43.741828108129845,ON,False,-2.5,NORMAL
2025-07-14T12:33:00+00:00,44.6,44.800000000000004,8960.850074368753,12.980007224743332,77.60309912132938,32.860656384857535,ON,False,-0.20000000000000284,NORMAL
2025-07-14T12:38:00+00:00,44.800000000000004,43.0,8963.593993782972,12.979908536460611,77.60342840112202,32.76875313417325,ON,False,1.8000000000000043,NORMAL
2025-07-14T12:41:00+00:00,26.400000000000002,44.900000000000006,8964.008505260925,12.985194839611955,77.60843833278437,10.233099441957682,OFF,False,-18.500000000000004,THEFT
2025-07-14T12:43:00+00:00,26.700000000000003,26.8,8965.134602588267,12.979664196273095,77.60349777320693,27.0177935547342,ON,False,-0.09999999999999787,NORMAL
2025-07-14T12:48:00+00:00,27.400000000000002,26.0,8967.508085654124,12.979631852457102,77.60356414104567,27.04013459974151,ON,False,1.4000000000000021,NORMAL
2025-07-14T12:50:00+00:00,33.4,24.6,8968.455849382604,12.979687104972424,77.60342520783789,30.73658177791813,ON,False,8.799999999999997,REFUEL
2025-07-14T12:52:00+00:00,32.6,32.2,8968.91037306398,12.980081380212997,77.60307410120352,10.922774983236515,ON,False,0.3999999999999986,NORMAL
2025-07-14T12:57:00+00:00,32.800000000000004,32.7,8970.860262279462,12.979675225560058,77.60365814658526,21.845903350253778,ON,False,0.10000000000000142,NORMAL
2025-07-14T13:02:00+00:00,31.900000000000002,31.3,8975.6217086792,12.980168257614936,77.60330358884644,56.18277186328206,ON,False,0.6000000000000014,NORMAL
2025-07-14T13:05:00+00:00,32.6,32.5,8976.994698605677,12.979359171577356,77.60316334161227,27.395638839566885,ON,False,0.10000000000000142,NORMAL
2025-07-14T13:09:00+00:00,27.6,31.8,8977.244838006545,12.97914703315947,77.60300866356134,2.3037819140904805,OFF,False,-4.199999999999999,THEFT
2025-07-14T13:13:00+00:00,26.0,27.1,8978.982216204939,12.97923527246281,77.60354475412461,29.5805978341771,ON,False,-1.1000000000000014,NORMAL
2025-07-14T13:17:00+00:00,24.700000000000003,26.6,8982.786083899995,12.979508251859892,77.60337202490986,54.13851389419862,ON,False,-1.8999999999999986,NORMAL
2025-07-14T13:20:00+00:00,24.200000000000003,26.0,8985.059593752885,12.979472114684325,77.60327968759357,46.67666633849317,ON,False,-1.7999999999999972,NORMAL
2025-07-14T13:23:00+00:00,27.3,25.200000000000003,8985.889305579329,12.979451956875474,77.60391873796273,16.62019161053103,ON,False,2.099999999999998,REFUEL
2025-07-14T13:25:00+00:00,27.8,28.700000000000003,8987.370418420302,12.979049286204402,77.60414526526746,45.12530159219207,ON,False,-0.9000000000000021,NORMAL
2025-07-14T13:27:00+00:00,14.4,28.900000000000002,8987.646743995176,12.979393574836408,77.60395519014567,3.411596444021256,OFF,False,-14.500000000000002,THEFT
2025-07-14T13:32:00+00:00,30.5,31.200000000000003,8989.353877900465,12.979262698611342,77.60409075975271,22.256470579613143,ON,False,-0.7000000000000028,NORMAL
2025-07-14T13:36:00+00:00,25.1,29.200000000000003,8989.751725520211,12.97976970322414,77.60358093372396,5.249655566771297,OFF,False,-4.100000000000001,THEFT
2025-07-14T13:40:00+00:00,24.400000000000002,25.8,8991.367194734443,12.979384401860921,77.6039622693916,23.22613785588512,ON,False,-1.3999999999999986,NORMAL
2025-07-14T13:41:00+00:00,23.6,25.200000000000003,8992.117113563048,12.979504436346387,77.60398529044771,43.858091888123454,ON,False,-1.6000000000000014,NORMAL
2025-07-14T13:45:00+00:00,24.3,24.5,8993.64631973553,12.979492220424236,77.6039119505543,23.797727018384574,ON,False,-0.1999999999999993,NORMAL
2025-07-14T13:46:00+00:00,22.5,23.5,8994.286803808682,12.979712050780696,77.60388663576087,32.66691566259589,ON,False,-1.0,NORMAL
2025-07-14T13:50:00+00:00,22.200000000000003,22.8,8994.908607647296,12.979381297367185,77.60340049696161,10.901883679185879,ON,False,-0.5999999999999979,NORMAL
2025-07-14T13:52:00+00:00,16.400000000000002,22.1,8995.355359748266,12.97897870570709,77.60357828336572,9.67298344785917,ON,False,-5.699999999999999,THEFT
2025-07-14T13:54:00+00:00,22.0,15.600000000000001,8996.115923424792,12.979857732205486,77.60382314515022,21.45118207913151,ON,False,6.399999999999999,REFUEL
2025-07-14T13:57:00+00:00,20.5,21.200000000000003,8997.313766580171,12.979260689080292,77.6037726794125,23.244002262542185,ON,False,-0.7000000000000028,NORMAL
2025-07-14T13:59:00+00:00,21.3,20.3,8998.456498559643,12.979664837623629,77.60416081640884,34.15912641331893,ON,False,1.0,REFUEL
2025-07-14T14:00:00+00:00,20.8,21.3,8999.27232276337,12.979396239130203,77.60407049418612,45.69571283385548,ON,False,-0.5,NORMAL
2025-07-14T14:02:00+00:00,21.1,22.1,9000.096610200424,12.979248129820222,77.60451228892546,25.948065291621052,ON,False,-1.0,NORMAL
2025-07-14T14:07:00+00:00,19.400000000000002,21.1,9002.235139663891,12.979227515251358,77.60429563673718,27.767867480660932,ON,False,-1.6999999999999993,NORMAL
2025-07-14T14:12:00+00:00,22.5,20.0,9006.362594615446,12.978770204718524,77.60439638023489,49.11365858826572,ON,False,2.5,REFUEL
2025-07-14T14:17:00+00:00,3.8000000000000003,20.8,9007.785541535228,12.979065401349168,77.60389158790967,19.3842117000467,OFF,False,-17.0,THEFT
2025-07-14T14:19:00+00:00,3.9000000000000004,5.1000000000000005,9008.508750177078,12.979352401071116,77.60447726092755,17.31572113263243,ON,False,-1.2000000000000002,THEFT
2025-07-14T14:22:00+00:00,0.8,2.9000000000000004,9009.135356810924,12.979823111965011,77.60446786887572,13.218206939879261,OFF,False,-2.1000000000000005,THEFT
2025-07-14T14:25:00+00:00,28.8,29.1,9011.606745384533,12.97890903166128,77.6041161340601,50.69892724500315,ON,False,-0.3000000000000007,NORMAL
2025-07-14T14:26:00+00:00,28.400000000000002,28.3,9012.562394750325,12.97916726450121,77.60408972105091,,ON,False,0.10000000000000142,NORMAL
2025-07-14T14:27:00+00:00,28.3,26.700000000000003,9013.191643516822,12.979287481248766,77.60405894932418,41.88391041652748,ON,False,1.5999999999999979,NORMAL
2025-07-14T14:32:00+00:00,23.6,27.700000000000003,9013.604209374504,12.979086015086454,77.60378431259741,2.671446818594526,ON,False,-4.100000000000001,THEFT
2025-07-14T14:33:00+00:00,37.4,23.6,9013.616172821748,12.978737404185056,77.60399877839359,7.2744600342684125,ON,False,13.799999999999997,REFUEL
2025-07-14T14:37:00+00:00,36.9,36.800000000000004,9015.308783541012,12.9788421797982,77.60449741887959,26.00748780456226,ON,False,0.09999999999999432,NORMAL
2025-07-14T14:38:00+00:00,34.9,34.800000000000004,9015.804583526562,12.978258644306676,77.60459091655666,19.12736632070881,ON,False,0.09999999999999432,NORMAL
2025-07-14T14:39:00+00:00,34.4,35.6,9016.552688428994,12.979581775857392,77.60451015904151,50.5109338162848,ON,False,-1.2000000000000028,NORMAL
2025-07-14T14:40:00+00:00,33.300000000000004,34.2,9017.206721813716,12.979719281741648,77.60396271956836,41.17662250579219,ON,False,-0.8999999999999986,NORMAL
2025-07-14T14:42:00+00:00,33.1,32.800000000000004,9018.80774769565,12.97915589718475,77.60463356897051,45.20331265510344,ON,False,0.29999999999999716,NORMAL
2025-07-14T14:45:00+00:00,33.5,33.1,9021.72827717167,12.979139022745137,77.6046185840603,54.983758061054914,ON,False,0.3999999999999986,NORMAL
2025-07-14T14:46:00+00:00,30.200000000000003,33.800000000000004,9022.247677640687,12.979226595521789,77.60440903187408,33.26786288685851,ON,False,-3.6000000000000014,NORMAL
2025-07-14T14:48:00+00:00,29.6,29.200000000000003,9023.777012871058,12.979441852939974,77.60480343946752,48.318318914880216,ON,False,0.3999999999999986,NORMAL
2025-07-14T14:50:00+00:00,37.0,30.400000000000002,9023.992690310733,12.979000069219786,77.60508918303499,3.028210506229296,OFF,False,6.599999999999998,REFUEL
2025-07-14T14:54:00+00:00,35.0,34.9,9027.22560320489,12.978737505328038,77.60433604961476,49.13190742880706,ON,False,0.10000000000000142,NORMAL
2025-07-14T14:59:00+00:00,35.2,35.6,9028.914237228835,12.979114585983268,77.60424480888965,20.701355971815797,ON,False,-0.3999999999999986,NORMAL
2025-07-14T15:02:00+00:00,31.900000000000002,34.2,9029.696092695809,12.979030456012755,77.60425358991017,16.650924222786237,ON,False,-2.3000000000000007,NORMAL
2025-07-14T15:05:00+00:00,44.6,32.4,9030.642245370282,12.978965085591245,77.60434837861202,19.445687437249518,ON,False,12.200000000000003,REFUEL
2025-07-14T15:10:00+00:00,43.7,45.300000000000004,9034.41061629094,12.979255982106812,77.60476469821232,44.71993594011972,ON,False,-1.6000000000000014,NORMAL
2025-07-14T15:14:00+00:00,43.6,44.5,9035.729884119808,12.978960703615835,77.60410911687825,18.026692994561543,ON,False,-0.8999999999999986,NORMAL
2025-07-14T15:18:00+00:00,41.0,43.5,9037.689050865642,12.978836444146351,77.60424465139862,29.155843509949246,ON,False,-2.5,NORMAL
